▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,オメデチョーク 命中率１００％( - -)ノ・・・----￣(>。☆ コツン
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,オメットマシンガン　( φ_<)r┬ ━━━━━━…=> (：：：：) プスプスプス
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,( ・∇・)/ オメデタミサイル━ ━━━∋⇒ 　　o(>□<；)o NO〜
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,オメデト卓返し！ (ノ▼o▼)ノ ┫ミ..
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,オメデタハジキ ( ▼o▼)rパン☆・・・・・・・(゜ロ゜)/ドワッ
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,オメデタコークスクリュー！ ( ￣-￣)∝∝∝○)°°)アウッ
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,オメデタダブルキック！θ_(｀O´）_θ
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,オメットスペシウム　( o|o )_４ =====☆(V)o¥o(V) フォッフォッフォ
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,オメデタマゴ！ ( ^_^)/ 　-=≡ο( x _ x ) パシャッ！
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,祝福のバラを　( -_-) ノ-------サクッ@>->--(°oギェェ
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,"オメデト昇o(メ-_-)龍( メ-)o拳( 　 )ノ""☆)°O°)ウワッ"
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,オメット ストーカー [ 壁 ]_・) ジィィ。。。。 (；゜ロ゜ ) ハッ？
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,オメデタ超電磁スピン！ξэξэξэ >>>-O> 。。。。゛(ノ><)ノ ヒィ
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,イイキニナルナヨ (メ▼_▼)(メ▼_▼)( ；　； )(▼_▼メ)(▼_▼メ)オメデトヨー
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,オメデタ（v^o^)ノ∽∽∽●)‾ヘ‾(●∽∽∽ヘ(^o^v)Ｗ鉄球〜！
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,おめでとちょっぷ！(°<　/(°o°)//　ぐぇ
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,おめでたスプレー(・_・)ｒ鹵‾＜巛巛巛　(°ロ°)ぐぇぇぇぇ
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,(メ▼ ▼)/●‾*【祝】*‾●＼(▼ ▼メ)
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,オメデタ鉄球！！(　・∇・)/----------------●)°O°)ゲフッ
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,オメデト鉄球　オッオモイ( ≫_≪)/-----=Ξ●＊(/-_-)))))/　ガツン
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,オメデタイフ〜！( ^ ３^)　--==≡≡ξξξ((( /x x)))/
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,θ＼（ ・o・)オメデタスリッパアタック！ ( ・o・)_θ(°_。)バキ
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,オメットアロー！（　　・)/D・・・・・------ プスリッ→（　　゜) んっ？
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,オメデタヨーヨー！＼( ・_・)Ξ( ・_・)/---------◎）+_+) イタイッ
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,(メ▼ー▼)/●‾*【呪】*‾●＼(▼ー▼メ)字が違うよ〜ん
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,オ (^次^) メ (^コ^) デ (^ソ^) ト (^勝^) ウ (^利^)
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,"(^<次>^) お (""<絶>"") め ('<対>') で (+<勝>+)"
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,と (‾<つ>‾) う
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,オメデタ光線！！( ☆_☆)/ ・・・☆☆☆☆☆☆　ビーーー！
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,オメデタバクダン エイッ (ノ^-^)ノ ⌒ ●‾*
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,オメデタバクダン サービスシトクヨ(ノ^-^)ノ ⌒ ●‾*●‾*●‾*●‾*
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,オメデタ テンボーモッテケー！(。・_・)ノ === ( 　　●　　 )°ロ°) プニッ
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,オメット シャブ☆ ―⊂|コヘ(^-^*) プスッ
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,オメットイレ |wc|(-_-‾)ξ‾‾‾‾ ぶりぶりっ
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,オメット落石 グェ＼(@_@)/...。・:‥∵o○
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,オメデトビーム！！(ノ・_・)‥‥…━━━━━☆ピーー
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,オメデタロケットパ〜ンチ！(　☆ ・)＝O　　〜〜〜〜Ю
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,オメデタ手裏剣　(　- -)ノ　・・・・ーー卍 卍 卍 卍
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,"マキマキ""8-( ・_・)ΞΞ8-(/^o^)/オメデト！≪***自爆***≫ドゴーン"
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,オメデタ追尾ロケット！ ━━━━━ЭЮ　☆(+o+/)/
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,オメデトアタック ( -_-)=○バキ☆ =○バキ☆ =○バキ☆)°o°) アウ！
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,オメットホームラン！ ＼_(-_- 彡 -_-)_／カキーン！-☆・……━━●‾
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,"( ・_・)/ オメデトミサイル ━━━∋⇒,・'・:*:・'・,チュドーン"
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,オメデタファイヤー (*｀□)<炎炎炎炎ブオォォオ*_*)／
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,( ・_・)ｒ鹵〜＜巛巛巛おめでたスプレー
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,オメットファイヤー！！( ・_・)r鹵‾<炎炎炎炎炎（x _ x）
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,オメデタ超電磁スピン！ ξэξэξэ>-O> (°ロ°)ギョェ
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,""
▼しっとおめ・ねたみおめ・こうげきおめ・いやみおめ・うらみおめ▼,６７

▼おめでと・しゅくふく▼,（*＾＾）／。 ・:*:・゜　★，。 ・:*:・゜☆オメデト
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,オメデタ・スター（ ^_^）/☆.。.:*・°☆.。.:*・°☆.。.:*・°☆
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,（ ＾＾）／／（　　（　）＼＼（＾＾ ）ドンドン♪
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,"（＾−＾）／／"""" パチパチ"
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,"オメデト☆""8(^-^8 )Ξ( 8^-^)8""☆オメデト"
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,( ^。)iiiiiiおめでとう (‾ 3 )iiiiiふー
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,( -。-) スゥー ( °口°) オメデトーー！
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,オメデト☆彡(^_^)∠※ PAN！
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,"才×〒""├¬♪ (。・_・)ノ☆・°:*:°"
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,(/@＾。)/お☆め☆で☆と☆う＼(。＾@＼)
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,"（*^ ^）/。・：*：・°'★,。・:*:・°'☆ Congratulations"
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,（＼.Y/. ）（＼.Y/. ）おめでとうだっちゅうの♪
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,^(ノ゜ー゜)ノ☆パチパチ
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,( ^o^)ノ◇ ザブトン1マイダネ
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,(^ ○ ^)お！(^ □ ^)め！(^ ◇ ^)で！(^ ▽ ^)と！(^ ・ ^)う！
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,( *゜▽゜)/°・:*【祝】*:・°＼(゜▽゜* )
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,(* ‘∇‘)/°・:*【祝】*:・°＼(‘∇‘ *)
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,(*￣(エ)￣)/°・:*【祝】*:・°＼(￣(エ)￣*)
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,(ノ_・。)/°・:*【祝】*:・°＼(；_＼)
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,(*＾◇^)/°・:*【祝】*:・°＼(^◇^*)
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,（*^ー^)/°・:*【祝】*:・°＼(^ー^*)
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,オメデトウ　( ^ _ ^)∠☆PAN！
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,オメデト(・Θ・)ピヨピヨ♪
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,オメデトウジャクシ♪　(' - ' *)〜〜
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,。・:*:・°'★( ＾Θ＾ )オメデトピヨピヨ♪★'°・:*:・。
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,★祝福の大砲！☆(ノ^o^)♂ドド-ン
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,オメデッポウ！(/^o^)♂♂ ・・・[オメデトウ]
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,(*^o^*)オ (*^。^*)メ (*^-^*)デ (*^o^*)トー
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,お(￣○￣)め(￣◇￣)で(￣△￣)と(￣0￣)う(￣ー￣）
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,お(￣○￣；)め(￣◇￣；)で(￣△￣；)と(￣0￣；)う(￣ー￣；）
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,オ(・ 。 ・)メ(・ ◇ ・)デ(・ △ ・)ト(・ 0 ・)ウ(・ ー ・)
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,おめでと〜☆ シャンシャン゛８(^∇^゛８)(゛８^∇^)８゛シャンシャン
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,〜（　＾▽＾）∠※☆ おめでとうでチュ〜
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,（σ_σ）_∠※ＰＡＮ！：・'°☆。.:*:・'°★°
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,"(　^。^)オメデト∠※ポン！。・:*:・°'★,。・:*:♪・°'☆ミ"
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,(　^-^)ノ∠※PＯＮ！。.:*:・'°☆。.:*:・'°★°'・:*オメデトウ
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,☆・。・。★・°・。・°☆ミ( ・_・ )ノ彡☆°・。・°★・。・。☆
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,☆・。・。★・°・。・°☆ミ(=^_^=)ノ彡☆°・。・°★・。・。☆
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,"キラリーン(@ ^ ^)/。・:*:・°'★,。・:*:・°'☆ Congratulations！・:*:・°"
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,オメ＊《 ※ ☆（ ★＼（^０＾）／★　）☆　※　》＊デトウ
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,オメデタ (*'J '*) パオ〜ン
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,(　＾o)-ｏ<パッパラッパ│‾‾‾♪お♪め♪で♪と♪ー♪
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,ヤッタネ！(b^ー°) オメデト♪
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,オメメー＼(^O^)／(*^_^*)＼(^O^)／オメメー
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,お (o|o)┘め└(o|o) で (o|o) と└(o|o) う└(o|o)┘
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,オメデト肉まん (ノ^o^)ノ‥‥‥…━━━━(^○^ ) ハムハム
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,＼（∇⌒＼）☆オ☆メ☆デ☆ト☆ウ☆(/⌒∇)/
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,♪オメデト★*☆ヽ( ＾-＾)/★*☆オメデト♪
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,(*^ー^)/°・:*:・。オメデトウ。・:*:・°＼(^ー^*)
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,オメデトウ(^-^)ノ‾‾・:*。・:*:・°'☆
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,★⌒☆⌒★〓☆ 祝 ☆〓★⌒☆⌒★
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,（*￣ー￣）ノ彡☆゜・。・゜★・。・。☆
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,"（* ^^）/。・:*:・°'★,。・:*:・°'☆[Congratulations]"
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,( ￣(エ)￣)ノ∠※PAN！。.:*:・'°☆。.:*:・'°★°'・:*オメデト
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,☆彡(ノ^ ^)ノ Congratulations ヘ(^ ^ヘ)☆彡
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,☆彡(ノ^^)ノ☆彡ヘ(^^ヘ)☆彡(ノ^^)ノ☆彡 Congratulations！！
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,＼(^o^)≪★祝☆CONGRATULATIONS☆祝★≫(^o^)／
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,★☆オメデト☆★ヘ(^^ヘ)(ノ^^)ノ★☆オメデト☆★
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,＝お( ^ O ^ )め( ^ 。 ^ )で( ^ O ^ )と( ^ o ^ )う( ^ 。 ^ )＝
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,　o<^・O・^>oオo<^・o・^>oメo<^・_・^>oデo<^・o・^>oトo<^・O・^>o
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,オメデト！ ^-^)ノ −−−＝＝ΞΞΞ☆ 幸運の星
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,(ノ' 0 ')ノ〜♪祝福 v(＾ O ＾)v の宴♪〜ヘ(' 0 'ヘ)
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,o( ^ - ^ )m(- ^　)e(^ 　 )d(　　 )e( 　 ^)t( 　^-)o( ^ - ^ )
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,オメットタイソウ１，２ ヽ(^_^)）（(^。^)ノ ３，４
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,ヽ(^-^ヽ)♪オメ♪ヾ(^‐^)ゞ♪オメ♪(/ ^-^)/
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,（＝＾ェ＾＝） おめでとにゃーん♪
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,┌(★o☆)┘♪└(★o★)┐♪┌(☆o★)┘オメピカ♪
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,☆;:*:;☆;:*:;☆“Congratulations”☆;:*:;☆;:*:;☆
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,オメデトカタツムリ .........＠ノ”
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,オメデトコーラス ( °o°)( °o °)(°o° ) ドゥーワ〜♪
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,"なんて凄いんだ！ （ /｜_｜）/:・;^・;・*."";.*::*.;"".*・;・^;・: おめでとう！"
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,⊂((〃'⊥'〃))⊃♂オ（⊂((・⊥・))⊃）♀メ
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,.....(((((((((((((。・_・。)ノ オメレト
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,ヾ(°ρ°) オメデター
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,(/‾ー‾)/‥∵：*：☆*゜★。：：*☆ オメデトウ
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,オメットモンキー ⊂((〃'⊥'〃))⊃ / 。 ・:*:・゜　★
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,(°Д°;)オッ！（°口°;）メッ！ ( >з<)=3 デトーーークション！
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,ギリギリ ( ・_・)ノ‾‾‾‾‾‾>゜((（オメデトウ))彡
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,:*:((( ¨)/。.:*:・'☆オメデトウ☆
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,＼_(^◇^)_／＼(*^^*)／ 優勝オメデトウ！
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,"(*^^)//。・:*:・°'★,。・:*:♪・°'☆パチパチ"
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,"(*^^)/。・:*:・°★,。・:*:・°☆オメデト！！"
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,"(^-^)//""""パチパチ"
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,(^ ^)//゛゛゛パチパチ
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,(^^)//　ハクシユー
▼おめでと・しゅくふく▼,""
▼おめでと・しゅくふく▼,８５

▼よろしく・たのむ▼,((( ^^)爻(^^ ))) ヨロシク♪
▼よろしく・たのむ▼,""
▼よろしく・たのむ▼,＼(^_^=^_^)／ ヨロシク♪
▼よろしく・たのむ▼,""
▼よろしく・たのむ▼,よ(^ー^)ろ(＾ｏ＾）し（＾ ＾）く（＾▽＾）ね（＾ー^)ノ
▼よろしく・たのむ▼,""
▼よろしく・たのむ▼,よろしく ＼(^^ ；)三(； ^^)/ よろしく
▼よろしく・たのむ▼,""
▼よろしく・たのむ▼,★⌒(@＾-゜@)v ヨロシクデス
▼よろしく・たのむ▼,""
▼よろしく・たのむ▼,５

▼だす・もてなす・もてなし▼,由＼(@_+ ) みやげじゃ
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,（　＾＾）ｙーｉ＿（＾＾　）　　まぁ、いっぷくど〜ぞ
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,熱いお茶をどうぞ （ ^-^）ｏ旦‾‾‾‾
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,どぞ (　^-^)_旦‾‾_(^^　) ども
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,どうぞ （　＾＿）＝旦‾‾‾‾
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,ドウジョ ( ￣ー￣)_旦‾‾‾
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,( ^‐^)_且‾‾
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,（ ∩_∩）_旦‾‾ はい　お茶
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,・・・（（（（( ^-)_旦‾‾　　ススススス
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,ハイ！ ムラット茶 ○^∇^)＿旦‾‾（°o°●）ダメジャン！
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,イラッシャイ (○^∇^)_旦‾‾　お茶どうぞ♪
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,( σσ)＿旦‾‾
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,‾‾‾■D＼(^^ ) 紅茶どうぞ
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,(* ^^)ノ±■　コーヒー飲む？
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,‾‾‾■P o( ^ - ^ ) コーヒードウゾ
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,□D＼（σ_σ） ビールドウゾ
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,紅茶でもどうぞ　（＊＾ー）＿C□‾‾
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,ドクイリデスガ オチャドウゾ (　 ^o)_旦‾‾
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,コーヒーでもどうぞ　（＠＾Ｏ）＿C■‾‾
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,■Dヾ(^ ^　) どうぞ
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,□D＼(*^。^*)
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,(*^^)ノ<■ ドウゾ
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,( ^.^)_U　一杯どう？
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,6((((≧▽≦))))9 シェイクシェイク
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,(　^ ^)/[]__(^ ^　)ジュースもあるよ！
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,(* ^^)ノΨ イッパイドウゾ
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,‾‾■P o(^-^) どうぞ
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,お茶が入りました （ ^-)＿旦‾‾
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,(*^◇^)_旦‾‾ イラッシャーイ
▼だす・もてなす・もてなし▼,""
